-1.973999667440125450e+00
-4.198330526486985015e+00
-6.422642622972512427e+00
-8.646984993496564798e+00
-1.087138048251980393e+01
-1.309583736524839459e+01
-1.532033790439711929e+01
-1.754488920164808263e+01
-1.976948782214719458e+01
-2.199410714821155821e+01
-2.421875025204094811e+01
-2.644344498903480556e+01
-2.866818294678821388e+01
-3.089294769291038989e+01
-3.311775257649713211e+01
-3.534261987442003061e+01
-3.756753457639907623e+01
-3.979248284431096749e+01
-4.201748628560694954e+01
-4.424255449157775644e+01
-4.646767406272311973e+01
-4.869283932309839003e+01
-5.091806910512097772e+01
-5.314336546718900678e+01
-5.536871704793439619e+01
-5.759412443067348875e+01
-5.981960271451281130e+01
-6.204514842313412970e+01
-6.427075350428636114e+01
-6.649642395990964872e+01
-6.872216886103782940e+01
-7.094798258131795876e+01
-7.317385996751947630e+01
-7.539980878093599870e+01
-7.762583351528989795e+01
-7.985192932687813538e+01
-8.207809398391276545e+01
-8.430433420251597454e+01
-8.653064969554661445e+01
-8.875703814654681878e+01
-9.098350084822108386e+01
-9.321003963402812076e+01
-9.543665360806866715e+01
-9.766334334703088871e+01
-9.989011046602659860e+01
-1.021169528837778699e+02
-1.043438713769647563e+02
-1.065708684239377817e+02
-1.087979426006151300e+02
-1.110250900366779518e+02
-1.132523146964385603e+02
-1.154796203751961912e+02
-1.177070010834771665e+02
-1.199344542409027952e+02
-1.221619875724199318e+02
-1.243896040050415763e+02
-1.266172945199994899e+02
-1.288450618450401635e+02
-1.310729114167754403e+02
-1.333008394934206819e+02
-1.355288404164075757e+02
-1.377569177568288694e+02
-1.399850751503418564e+02
-1.422133075515052099e+02
-1.444416109356811830e+02
-1.466699889869784954e+02
-1.488984435551653291e+02
-1.511269685562296843e+02
-1.533555625868825985e+02
-1.555842289062561861e+02
-1.578129670340881319e+02
-1.600417709344892216e+02
-1.622706410568244735e+02
-1.644995799394140192e+02
-1.667285849548888734e+02
-1.689576511036729585e+02
-1.711867794451782459e+02
-1.734159713123953281e+02
-1.756452227675891038e+02
-1.778745305741299205e+02
-1.801038957989789253e+02
-1.823333181729099408e+02
-1.845627930974059723e+02
-1.867923195390852982e+02
-1.890218969056008973e+02
-1.912515229387483089e+02
-1.934811953540362310e+02
-1.957109125945925143e+02
-1.979406726243842343e+02
-2.001704730446249698e+02
-2.024003129164792654e+02
-2.046301895266753377e+02
-2.068600995138581879e+02
-2.090900412460191262e+02
-2.113200132523721209e+02
-2.135500128403093072e+02
-2.157800362539378511e+02
-2.180100810770114208e+02
-2.202401462517185280e+02
-2.224702281238179467e+02
-2.247003224259173635e+02
-2.269304280606237114e+02
-2.291605430461628998e+02
-2.313906616420865419e+02
-2.336207794524043493e+02
-2.358508969880042798e+02
-2.380810104338583244e+02
-2.403111130277170844e+02
-2.425412015325651396e+02
-2.447712774266936151e+02
-2.470013330272718406e+02
-2.492313598394402732e+02
-2.514613585079577547e+02
-2.536913281689724045e+02
-2.559212594761687001e+02
-2.581511441709744190e+02
-2.603809835623870867e+02
-2.626107739412079241e+02
-2.648405045213260678e+02
-2.670701683050123165e+02
-2.692997667453189479e+02
-2.715292918959130475e+02
-2.737587309524719217e+02
-2.759880787584683617e+02
-2.782173376316227404e+02
-2.804464934997193382e+02
-2.826755301051701963e+02
-2.849044464041905940e+02
-2.871332372914047824e+02
-2.893618850989906264e+02
-2.915903729730631539e+02
-2.938186953302925417e+02
-2.960468368351560571e+02
-2.982747678136220202e+02
-3.005024550397331495e+02
-3.027298448464224521e+02
-3.049558098280049876e+02
-3.071788698489604030e+02
-3.093975500954169320e+02
-3.116103844359946606e+02
-3.138158860794839029e+02
-3.160125661728886257e+02
-3.181989555376376302e+02
-3.203735831809527781e+02
-3.225349594334966241e+02
-3.246815975154282796e+02
-3.268120302215580750e+02
-3.289246775468550936e+02
-3.310179365419079431e+02
-3.330903617322525179e+02
-3.351403107948673892e+02
-3.371662857481744595e+02
-3.391671680318059430e+02
-3.411415873715760654e+02
-3.430875537597899552e+02
-3.450040016539381895e+02
-3.468900347546491503e+02
-3.487439155107481383e+02
-3.505647835396551386e+02
-3.523609961856814152e+02
-3.541300717039512733e+02
-3.558640874318180636e+02
-3.575529098927513019e+02
-3.591705118366169245e+02
-3.607158296864283216e+02
-3.621939190666325317e+02
-3.636048400197288402e+02
-3.649481464282910110e+02
-3.662198533286665452e+02
-3.674149133174401527e+02
-3.685264418635104562e+02
-3.695456787382494781e+02
-3.704614481088708544e+02
-3.712428674730045373e+02
-3.718782144435804753e+02
-3.723745835576484069e+02
-3.727058385024988638e+02
-3.728026122120281229e+02
-3.726308147132682507e+02
-3.721690181496247192e+02
-3.714224101107685101e+02
-3.703648944258057440e+02
-3.688720376056283499e+02
-3.668405170840309211e+02
-3.641877304635125370e+02
-3.609106213098172020e+02
-3.572712454551326573e+02
-3.535704370956427738e+02
-3.498639440156255205e+02
-3.461648518553067788e+02
-3.424805329281456352e+02
-3.388149028431375314e+02
-3.351678872538060432e+02
-3.315401010549041416e+02
-3.279326562256386524e+02
-3.243435609080935933e+02
-3.207715035584895418e+02
-3.172165473251948811e+02
-3.136782924787361253e+02
-3.101544438886668331e+02
-3.066441338543750703e+02
-3.031472040334647886e+02
-2.996623097715304311e+02
-2.961874979707681064e+02
-2.927220564515135948e+02
-2.892651801320386085e+02
-2.858151234715556939e+02
-2.823706524028087301e+02
-2.789306738716336440e+02
-2.754937293378384879e+02
-2.720584576156180674e+02
-2.686240417229246304e+02
-2.651888124850540294e+02
-2.617510256651420946e+02
-2.583101189998707241e+02
-2.548651351021584333e+02
-2.514138327686638377e+02
-2.479543711205914462e+02
-2.444848790962608973e+02
-2.410016110453629210e+02
-2.375031723430564909e+02
-2.339896710629234065e+02
-2.304541234727754500e+02
-2.269029960968386774e+02
-2.233488178303916527e+02
-2.197941935326927876e+02
-2.162655400399095527e+02
-2.127626453021312045e+02
-2.092658662580324460e+02
-2.058089964536382865e+02
-2.024065987719700672e+02
-1.990001243780029085e+02
-1.955710025375136354e+02
-1.921967884585011177e+02
-1.888641105174526729e+02
-1.854924901300190925e+02
-1.820915553678953813e+02
-1.787435431397030641e+02
-1.753858060373785008e+02
-1.719568658707136422e+02
-1.685308351554706405e+02
-1.651525584021715645e+02
-1.617735514666636618e+02
-1.583660577117464356e+02
-1.549963218032562224e+02
-1.516753705401859236e+02
-1.483575229857541160e+02
-1.450365798486291737e+02
-1.417694110372188732e+02
-1.385479757536139118e+02
-1.353330442596345335e+02
