6.022432574995202348e-01
-5.761357316008522238e-03
4.573521123989300260e-03
-7.477475537507979886e-02
1.312306731614180585e-02
-1.719959172106183109e-03
4.590443812172737559e-01
-5.194581928559761641e-01
-1.468190298193143661e+01
6.008667812607806358e-01
-7.473554116139452530e-03
-1.842596280379284407e-03
-7.419908991303429679e-02
1.307879434798272893e-02
5.962827638162084831e-01
-2.221903293797077711e-02
2.521409384052269304e-02
-7.278901519384314844e-02
1.449494055139358833e-02
5.918884719921564397e-01
-5.894825570975004148e-02
-2.941574207016022652e-02
-7.409554078170957347e-02
1.543055373145096887e-02
5.933686132607248753e-01
-7.446808192470907861e-02
-9.142471009279495853e-02
-7.717618589604345603e-02
2.060061812917111587e-02
-1.909570839152984270e-02
4.606365254051743019e-01
-4.906161812958474422e-01
1.924699758477442231e+02
5.920635731726271445e-01
-8.580697089701300184e-03
-9.444394956303249489e-02
-7.614514521890554388e-02
1.966375529447128567e-02
5.877125152446113221e-01
-9.100745449234075649e-03
-9.340848107821553281e-02
-7.316788327614841270e-02
1.688672791392275760e-02
5.833429535215560735e-01
-8.585784171167313780e-03
-9.305041720398014859e-02
-7.082070326084455303e-02
1.415436546211638370e-02
5.850496088319387944e-01
-5.543026296392021546e-03
-9.330163540972782887e-02
-7.158794437627356844e-02
2.003296034026279260e-02
-1.770639405686121742e-02
4.600167199059287948e-01
-4.923003428190996789e-01
1.436917047236363260e+03
5.685582627658605226e-01
-8.100024784089561447e-03
-9.722086800252142946e-02
-7.057795390770034427e-02
1.902547810316774016e-02
5.353646629220670805e-01
-8.314653446438353274e-03
-8.294921064662208465e-02
-6.760525122526535313e-02
1.633196516796129455e-02
5.202614197522047457e-01
-8.733259669916261514e-03
-7.891082790606539221e-02
-6.526271620694151787e-02
1.389406303732097087e-02
5.183621248273327931e-01
-8.423507940267086630e-03
-8.233698769040799503e-02
-6.583066729909885229e-02
2.067112391284562853e-02
-2.137771953862908220e-02
4.576124667180275218e-01
-4.988724448780940679e-01
1.548549580838546262e+03
5.016594710115919176e-01
