5.495662094846820445e-02
-9.063332235385468394e-03
-1.066132626520762683e-01
-1.679188281709654840e-01
6.075994945864970909e-03
1.537827077099262851e+02
3.194245300148385036e-01
-8.097543161262467093e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.152749156470495695e-02
-3.584091433142977401e-03
-2.249242247718763466e-02
-2.613111461506998356e-01
-1.196566601986104317e-02
9.255161023526081721e-03
-3.516026675857250039e-01
-4.638111425687950762e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.366554808325387338e-02
2.510439723823587599e-03
1.011691475835730936e-01
-5.274503280141884520e-01
-1.401387537089526791e-02
5.656810031260395277e-04
-1.192303135152027460e-01
-1.785007176840684995e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.505215712916555759e-02
1.376589301114061747e-03
4.418982812377914016e-02
-1.869181088897946319e+00
-1.751921539242529136e-04
1.180612715082363096e-02
-1.078977779442745755e-01
-7.330529357732589180e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.666132781603860025e-02
2.605292095502975691e-03
4.578467134089281299e-02
-9.877817387943121474e+00
-8.050623219615360426e-04
1.758740099105027266e-02
-8.123857169712156434e-02
-4.507305960988176041e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.161224267573748747e-02
2.553925727610040219e-03
4.386513633732858075e-02
-2.094248670898731568e+00
1.867073760020820927e-03
1.867759021466530722e-02
-5.376748844198697697e-03
5.214893142955911998e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.005791986288809170e-02
2.267213087499442281e-03
3.583553200277234119e-02
-7.274967714792583973e-01
5.299777703198116363e-03
1.619437417107083554e-02
3.229765668703943327e-02
4.052421285020918473e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.998259496483447251e-02
1.443979051179877793e-03
2.603532736768066069e-02
-3.698317047170596172e-01
8.439734899128081835e-03
1.197557484643307912e-02
4.738690686925128848e-02
5.565551711337637375e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
